Zr
4.000000 91.000000 3
1.865407 2.233541 0.960921 1.865407 
501 0.020000
  7.92000000  -0.50505054  -0.50505054  -0.50505054  -0.50505054
  7.94000000  -0.50377837  -0.50377837  -0.50377837  -0.50377837
  7.96000000  -0.50251260  -0.50251260  -0.50251260  -0.50251260
  7.98000000  -0.50125316  -0.50125316  -0.50125316  -0.50125316
  8.00000000  -0.50000003  -0.50000003  -0.50000003  -0.50000003
  8.02000000  -0.49875315  -0.49875315  -0.49875315  -0.49875315
  8.04000000  -0.49751247  -0.49751247  -0.49751247  -0.49751247
  8.06000000  -0.49627794  -0.49627794  -0.49627794  -0.49627794
  8.08000000  -0.49504953  -0.49504953  -0.49504953  -0.49504953
  8.10000000  -0.49382719  -0.49382719  -0.49382719  -0.49382719
  8.12000000  -0.49261086  -0.49261086  -0.49261086  -0.49261086
  8.14000000  -0.49140052  -0.49140052  -0.49140052  -0.49140052
  8.16000000  -0.49019610  -0.49019610  -0.49019610  -0.49019610
  8.18000000  -0.48899758  -0.48899758  -0.48899758  -0.48899758
  8.20000000  -0.48780490  -0.48780490  -0.48780490  -0.48780490
  8.22000000  -0.48661803  -0.48661803  -0.48661803  -0.48661803
  8.24000000  -0.48543691  -0.48543691  -0.48543691  -0.48543691
  8.26000000  -0.48426152  -0.48426152  -0.48426152  -0.48426152
  8.28000000  -0.48309181  -0.48309181  -0.48309181  -0.48309181
  8.30000000  -0.48192773  -0.48192773  -0.48192773  -0.48192773
  8.32000000  -0.48076925  -0.48076925  -0.48076925  -0.48076925
  8.34000000  -0.47961633  -0.47961633  -0.47961633  -0.47961633
  8.36000000  -0.47846892  -0.47846892  -0.47846892  -0.47846892
  8.38000000  -0.47732699  -0.47732699  -0.47732699  -0.47732699
  8.40000000  -0.47619049  -0.47619049  -0.47619049  -0.47619049
  8.42000000  -0.47505940  -0.47505940  -0.47505940  -0.47505940
  8.44000000  -0.47393367  -0.47393367  -0.47393367  -0.47393367
  8.46000000  -0.47281326  -0.47281326  -0.47281326  -0.47281326
  8.48000000  -0.47169813  -0.47169813  -0.47169813  -0.47169813
  8.50000000  -0.47058825  -0.47058825  -0.47058825  -0.47058825
  8.52000000  -0.46948359  -0.46948359  -0.46948359  -0.46948359
  8.54000000  -0.46838409  -0.46838409  -0.46838409  -0.46838409
  8.56000000  -0.46728974  -0.46728974  -0.46728974  -0.46728974
  8.58000000  -0.46620048  -0.46620048  -0.46620048  -0.46620048
  8.60000000  -0.46511630  -0.46511630  -0.46511630  -0.46511630
  8.62000000  -0.46403714  -0.46403714  -0.46403714  -0.46403714
  8.64000000  -0.46296298  -0.46296298  -0.46296298  -0.46296298
  8.66000000  -0.46189378  -0.46189378  -0.46189378  -0.46189378
  8.68000000  -0.46082951  -0.46082951  -0.46082951  -0.46082951
  8.70000000  -0.45977013  -0.45977013  -0.45977013  -0.45977013
  8.72000000  -0.45871561  -0.45871561  -0.45871561  -0.45871561
  8.74000000  -0.45766592  -0.45766592  -0.45766592  -0.45766592
  8.76000000  -0.45662102  -0.45662102  -0.45662102  -0.45662102
  8.78000000  -0.45558088  -0.45558088  -0.45558088  -0.45558088
  8.80000000  -0.45454547  -0.45454547  -0.45454547  -0.45454547
  8.82000000  -0.45351476  -0.45351476  -0.45351476  -0.45351476
  8.84000000  -0.45248870  -0.45248870  -0.45248870  -0.45248870
  8.86000000  -0.45146729  -0.45146729  -0.45146729  -0.45146729
  8.88000000  -0.45045047  -0.45045047  -0.45045047  -0.45045047
  8.90000000  -0.44943822  -0.44943822  -0.44943822  -0.44943822
  8.92000000  -0.44843051  -0.44843051  -0.44843051  -0.44843051
  8.94000000  -0.44742731  -0.44742731  -0.44742731  -0.44742731
  8.96000000  -0.44642859  -0.44642859  -0.44642859  -0.44642859
  8.98000000  -0.44543432  -0.44543432  -0.44543432  -0.44543432
  9.00000000  -0.44444446  -0.44444446  -0.44444446  -0.44444446
  9.02000000  -0.44345900  -0.44345900  -0.44345900  -0.44345900
  9.04000000  -0.44247789  -0.44247789  -0.44247789  -0.44247789
  9.06000000  -0.44150112  -0.44150112  -0.44150112  -0.44150112
  9.08000000  -0.44052865  -0.44052865  -0.44052865  -0.44052865
  9.10000000  -0.43956046  -0.43956046  -0.43956046  -0.43956046
  9.12000000  -0.43859651  -0.43859651  -0.43859651  -0.43859651
  9.14000000  -0.43763678  -0.43763678  -0.43763678  -0.43763678
  9.16000000  -0.43668124  -0.43668124  -0.43668124  -0.43668124
  9.18000000  -0.43572987  -0.43572987  -0.43572987  -0.43572987
  9.20000000  -0.43478263  -0.43478263  -0.43478263  -0.43478263
  9.22000000  -0.43383950  -0.43383950  -0.43383950  -0.43383950
  9.24000000  -0.43290045  -0.43290045  -0.43290045  -0.43290045
  9.26000000  -0.43196546  -0.43196546  -0.43196546  -0.43196546
  9.28000000  -0.43103450  -0.43103450  -0.43103450  -0.43103450
  9.30000000  -0.43010755  -0.43010755  -0.43010755  -0.43010755
  9.32000000  -0.42918457  -0.42918457  -0.42918457  -0.42918457
  9.34000000  -0.42826554  -0.42826554  -0.42826554  -0.42826554
  9.36000000  -0.42735045  -0.42735045  -0.42735045  -0.42735045
  9.38000000  -0.42643925  -0.42643925  -0.42643925  -0.42643925
  9.40000000  -0.42553193  -0.42553193  -0.42553193  -0.42553193
  9.42000000  -0.42462847  -0.42462847  -0.42462847  -0.42462847
  9.44000000  -0.42372883  -0.42372883  -0.42372883  -0.42372883
  9.46000000  -0.42283300  -0.42283300  -0.42283300  -0.42283300
  9.48000000  -0.42194095  -0.42194095  -0.42194095  -0.42194095
  9.50000000  -0.42105265  -0.42105265  -0.42105265  -0.42105265
  9.52000000  -0.42016809  -0.42016809  -0.42016809  -0.42016809
  9.54000000  -0.41928723  -0.41928723  -0.41928723  -0.41928723
  9.56000000  -0.41841006  -0.41841006  -0.41841006  -0.41841006
  9.58000000  -0.41753655  -0.41753655  -0.41753655  -0.41753655
  9.60000000  -0.41666669  -0.41666669  -0.41666669  -0.41666669
  9.62000000  -0.41580044  -0.41580044  -0.41580044  -0.41580044
  9.64000000  -0.41493778  -0.41493778  -0.41493778  -0.41493778
  9.66000000  -0.41407869  -0.41407869  -0.41407869  -0.41407869
  9.68000000  -0.41322316  -0.41322316  -0.41322316  -0.41322316
  9.70000000  -0.41237115  -0.41237115  -0.41237115  -0.41237115
  9.72000000  -0.41152265  -0.41152265  -0.41152265  -0.41152265
  9.74000000  -0.41067764  -0.41067764  -0.41067764  -0.41067764
  9.76000000  -0.40983609  -0.40983609  -0.40983609  -0.40983609
  9.78000000  -0.40899798  -0.40899798  -0.40899798  -0.40899798
  9.80000000  -0.40816329  -0.40816329  -0.40816329  -0.40816329
  9.82000000  -0.40733200  -0.40733200  -0.40733200  -0.40733200
  9.84000000  -0.40650409  -0.40650409  -0.40650409  -0.40650409
  9.86000000  -0.40567953  -0.40567953  -0.40567953  -0.40567953
  9.88000000  -0.40485832  -0.40485832  -0.40485832  -0.40485832
  9.90000000  -0.40404042  -0.40404042  -0.40404042  -0.40404042
  9.92000000  -0.40322583  -0.40322583  -0.40322583  -0.40322583
  9.94000000  -0.40241451  -0.40241451  -0.40241451  -0.40241451
  9.96000000  -0.40160645  -0.40160645  -0.40160645  -0.40160645
  9.98000000  -0.40080162  -0.40080162  -0.40080162  -0.40080162
 10.00000000  -0.40000002  -0.40000002  -0.40000002  -0.40000002
  0.00000625   0.00000030   0.00000000   0.00000000   0.00000000
  0.02000000   0.00096525   0.00000318   0.00000827   0.00000000
  0.04000000   0.00193245   0.00001271   0.00006614   0.00000000
  0.06000000   0.00290355   0.00002860   0.00022307   0.00000000
  0.08000000   0.00388051   0.00005086   0.00052821   0.00000001
  0.10000000   0.00486530   0.00007952   0.00103029   0.00000003
  0.12000000   0.00585988   0.00011458   0.00177741   0.00000007
  0.14000000   0.00686622   0.00015609   0.00281686   0.00000013
  0.16000000   0.00788632   0.00020407   0.00419495   0.00000023
  0.18000000   0.00892215   0.00025856   0.00595674   0.00000037
  0.20000000   0.00997572   0.00031960   0.00814584   0.00000056
  0.22000000   0.01104902   0.00038723   0.01080414   0.00000082
  0.24000000   0.01214408   0.00046150   0.01397154   0.00000115
  0.26000000   0.01326292   0.00054247   0.01768560   0.00000159
  0.28000000   0.01440758   0.00063020   0.02198134   0.00000213
  0.30000000   0.01558011   0.00072475   0.02689082   0.00000280
  0.32000000   0.01678257   0.00082619   0.03244288   0.00000363
  0.34000000   0.01801705   0.00093458   0.03866282   0.00000461
  0.36000000   0.01928564   0.00105000   0.04557205   0.00000579
  0.38000000   0.02059045   0.00117253   0.05318781   0.00000717
  0.40000000   0.02193361   0.00130225   0.06152286   0.00000879
  0.42000000   0.02331727   0.00143924   0.07058524   0.00001066
  0.44000000   0.02474360   0.00158360   0.08037794   0.00001281
  0.46000000   0.02621476   0.00173542   0.09089875   0.00001527
  0.48000000   0.02773295   0.00189479   0.10214006   0.00001806
  0.50000000   0.02930038   0.00206181   0.11408871   0.00002121
  0.52000000   0.03091926   0.00223658   0.12672589   0.00002474
  0.54000000   0.03259183   0.00241920   0.14002718   0.00002870
  0.56000000   0.03432033   0.00260978   0.15396254   0.00003309
  0.58000000   0.03610701   0.00280843   0.16849646   0.00003796
  0.60000000   0.03795412   0.00301526   0.18358813   0.00004333
  0.62000000   0.03986393   0.00323038   0.19919176   0.00004923
  0.64000000   0.04183870   0.00345391   0.21525686   0.00005570
  0.66000000   0.04388070   0.00368595   0.23172873   0.00006276
  0.68000000   0.04599217   0.00392664   0.24854893   0.00007044
  0.70000000   0.04817539   0.00417608   0.26565583   0.00007878
  0.72000000   0.05043260   0.00443440   0.28298522   0.00008781
  0.74000000   0.05276602   0.00470173   0.30047099   0.00009755
  0.76000000   0.05517788   0.00497817   0.31804580   0.00010804
  0.78000000   0.05767036   0.00526385   0.33564183   0.00011930
  0.80000000   0.06024563   0.00555889   0.35319151   0.00013137
  0.82000000   0.06290582   0.00586343   0.37062822   0.00014428
  0.84000000   0.06565303   0.00617757   0.38788708   0.00015804
  0.86000000   0.06848929   0.00650143   0.40490562   0.00017270
  0.88000000   0.07141662   0.00683515   0.42162448   0.00018828
  0.90000000   0.07443695   0.00717884   0.43798799   0.00020479
  0.92000000   0.07755216   0.00753261   0.45394474   0.00022228
  0.94000000   0.08076407   0.00789659   0.46944811   0.00024076
  0.96000000   0.08407440   0.00827088   0.48445658   0.00026025
  0.98000000   0.08748483   0.00865560   0.49893409   0.00028078
  1.00000000   0.09099691   0.00905086   0.51285020   0.00030237
  1.02000000   0.09461213   0.00945678   0.52618020   0.00032503
  1.04000000   0.09833184   0.00987344   0.53890508   0.00034878
  1.06000000   0.10215731   0.01030096   0.55101145   0.00037365
  1.08000000   0.10608968   0.01073943   0.56249126   0.00039964
  1.10000000   0.11012998   0.01118895   0.57334157   0.00042676
  1.12000000   0.11427910   0.01164961   0.58356414   0.00045504
  1.14000000   0.11853777   0.01212149   0.59316500   0.00048447
  1.16000000   0.12290661   0.01260469   0.60215396   0.00051507
  1.18000000   0.12738605   0.01309927   0.61054410   0.00054685
  1.20000000   0.13197638   0.01360531   0.61835124   0.00057980
  1.22000000   0.13667771   0.01412287   0.62559335   0.00061394
  1.24000000   0.14148998   0.01465202   0.63229009   0.00064926
  1.26000000   0.14641292   0.01519282   0.63846227   0.00068576
  1.28000000   0.15144610   0.01574531   0.64413137   0.00072344
  1.30000000   0.15658886   0.01630954   0.64931915   0.00076231
  1.32000000   0.16184036   0.01688555   0.65404726   0.00080235
  1.34000000   0.16719952   0.01747335   0.65833693   0.00084355
  1.36000000   0.17266506   0.01807298   0.66220871   0.00088592
  1.38000000   0.17823547   0.01868446   0.66568230   0.00092944
  1.40000000   0.18390903   0.01930777   0.66877641   0.00097411
  1.42000000   0.18968375   0.01994293   0.67150864   0.00101990
  1.44000000   0.19555744   0.02058993   0.67389552   0.00106682
  1.46000000   0.20152766   0.02124874   0.67595244   0.00111484
  1.48000000   0.20759172   0.02191934   0.67769375   0.00116395
  1.50000000   0.21374671   0.02260169   0.67913282   0.00121414
  1.52000000   0.21998946   0.02329574   0.68028210   0.00126539
  1.54000000   0.22631657   0.02400145   0.68115326   0.00131769
  1.56000000   0.23272441   0.02471873   0.68175726   0.00137102
  1.58000000   0.23920910   0.02544752   0.68210449   0.00142536
  1.60000000   0.24576655   0.02618773   0.68220483   0.00148070
  1.62000000   0.25239242   0.02693926   0.68206778   0.00153702
  1.64000000   0.25908218   0.02770201   0.68170250   0.00159430
  1.66000000   0.26583106   0.02847585   0.68111789   0.00165254
  1.68000000   0.27263410   0.02926067   0.68032266   0.00171171
  1.70000000   0.27948615   0.03005632   0.67932533   0.00177180
  1.72000000   0.28638187   0.03086265   0.67813430   0.00183280
  1.74000000   0.29331574   0.03167950   0.67675781   0.00189469
  1.76000000   0.30028210   0.03250670   0.67520400   0.00195747
  1.78000000   0.30727511   0.03334407   0.67348087   0.00202111
  1.80000000   0.31428884   0.03419141   0.67159629   0.00208562
  1.82000000   0.32131720   0.03504853   0.66955799   0.00215099
  1.84000000   0.32835401   0.03591520   0.66737353   0.00221720
  1.86000000   0.33539302   0.03679120   0.66505030   0.00228427
  1.88000000   0.34242790   0.03767630   0.66259553   0.00235217
  1.90000000   0.34945225   0.03857026   0.66001623   0.00242092
  1.92000000   0.35645965   0.03947281   0.65731919   0.00249051
  1.94000000   0.36344368   0.04038369   0.65451101   0.00256096
  1.96000000   0.37039788   0.04130264   0.65159807   0.00263225
  1.98000000   0.37731585   0.04222936   0.64858650   0.00270441
  2.00000000   0.38419121   0.04316357   0.64548222   0.00277744
  2.02000000   0.39101762   0.04410496   0.64229092   0.00285135
  2.04000000   0.39778885   0.04505323   0.63901807   0.00292616
  2.06000000   0.40449874   0.04600805   0.63566890   0.00300188
  2.08000000   0.41114125   0.04696911   0.63224843   0.00307854
  2.10000000   0.41771045   0.04793608   0.62876148   0.00315615
  2.12000000   0.42420057   0.04890862   0.62521264   0.00323473
  2.14000000   0.43060600   0.04988638   0.62160631   0.00331432
  2.16000000   0.43692128   0.05086901   0.61794669   0.00339493
  2.18000000   0.44314118   0.05185617   0.61423778   0.00347660
  2.20000000   0.44926063   0.05284749   0.61048343   0.00355935
  2.22000000   0.45527479   0.05384262   0.60668728   0.00364323
  2.24000000   0.46117905   0.05484118   0.60285282   0.00372825
  2.26000000   0.46696903   0.05584281   0.59898337   0.00381446
  2.28000000   0.47264059   0.05684714   0.59508208   0.00390189
  2.30000000   0.47818983   0.05785379   0.59115199   0.00399058
  2.32000000   0.48361313   0.05886240   0.58719595   0.00408057
  2.34000000   0.48890712   0.05987259   0.58321669   0.00417190
  2.36000000   0.49406870   0.06088398   0.57921683   0.00426461
  2.38000000   0.49909502   0.06189621   0.57519883   0.00435874
  2.40000000   0.50398353   0.06290891   0.57116504   0.00445433
  2.42000000   0.50873193   0.06392169   0.56711770   0.00455143
  2.44000000   0.51333819   0.06493421   0.56305894   0.00465007
  2.46000000   0.51780055   0.06594610   0.55899077   0.00475030
  2.48000000   0.52211752   0.06695699   0.55491510   0.00485217
  2.50000000   0.52628786   0.06796654   0.55083377   0.00495571
  2.52000000   0.53031059   0.06897440   0.54674850   0.00506096
  2.54000000   0.53418498   0.06998022   0.54266093   0.00516798
  2.56000000   0.53791053   0.07098367   0.53857261   0.00527681
  2.58000000   0.54148699   0.07198441   0.53448502   0.00538747
  2.60000000   0.54491433   0.07298214   0.53039955   0.00550003
  2.62000000   0.54819272   0.07397653   0.52631753   0.00561451
  2.64000000   0.55132256   0.07496727   0.52224022   0.00573095
  2.66000000   0.55430443   0.07595408   0.51816880   0.00584940
  2.68000000   0.55713911   0.07693666   0.51410439   0.00596990
  2.70000000   0.55982754   0.07791474   0.51004808   0.00609248
  2.72000000   0.56237085   0.07888804   0.50600085   0.00621718
  2.74000000   0.56477029   0.07985632   0.50196366   0.00634404
  2.76000000   0.56702728   0.08081932   0.49793742   0.00647309
  2.78000000   0.56914337   0.08177681   0.49392296   0.00660437
  2.80000000   0.57112023   0.08272857   0.48992111   0.00673791
  2.82000000   0.57295962   0.08367438   0.48593261   0.00687375
  2.84000000   0.57466342   0.08461405   0.48195818   0.00701192
  2.86000000   0.57623361   0.08554738   0.47799849   0.00715244
  2.88000000   0.57767223   0.08647419   0.47405418   0.00729537
  2.90000000   0.57898140   0.08739433   0.47012585   0.00744071
  2.92000000   0.58016331   0.08830764   0.46621406   0.00758851
  2.94000000   0.58122018   0.08921397   0.46231935   0.00773880
  2.96000000   0.58215429   0.09011320   0.45844220   0.00789161
  2.98000000   0.58296796   0.09100521   0.45458309   0.00804696
  3.00000000   0.58366354   0.09188990   0.45074246   0.00820488
  3.02000000   0.58424339   0.09276718   0.44692072   0.00836541
  3.04000000   0.58470989   0.09363695   0.44311826   0.00852858
  3.06000000   0.58506544   0.09449916   0.43933542   0.00869440
  3.08000000   0.58531244   0.09535374   0.43557256   0.00886292
  3.10000000   0.58545328   0.09620065   0.43182998   0.00903416
  3.12000000   0.58549036   0.09703984   0.42810798   0.00920815
  3.14000000   0.58542606   0.09787130   0.42440683   0.00938492
  3.16000000   0.58526274   0.09869501   0.42072679   0.00956450
  3.18000000   0.58500277   0.09951096   0.41706808   0.00974691
  3.20000000   0.58464847   0.10031916   0.41343092   0.00993220
  3.22000000   0.58420215   0.10111962   0.40981551   0.01012039
  3.24000000   0.58366611   0.10191237   0.40622205   0.01031150
  3.26000000   0.58304261   0.10269743   0.40265068   0.01050558
  3.28000000   0.58233387   0.10347485   0.39910157   0.01070265
  3.30000000   0.58154210   0.10424468   0.39557486   0.01090275
  3.32000000   0.58066947   0.10500697   0.39207067   0.01110590
  3.34000000   0.57971812   0.10576180   0.38858912   0.01131215
  3.36000000   0.57869016   0.10650922   0.38513030   0.01152152
  3.38000000   0.57758767   0.10724933   0.38169432   0.01173405
  3.40000000   0.57641268   0.10798220   0.37828124   0.01194977
  3.42000000   0.57516720   0.10870793   0.37489114   0.01216872
  3.44000000   0.57385320   0.10942661   0.37152407   0.01239094
  3.46000000   0.57247263   0.11013835   0.36818009   0.01261645
  3.48000000   0.57102739   0.11084326   0.36485924   0.01284531
  3.50000000   0.56951934   0.11154144   0.36156154   0.01307753
  3.52000000   0.56795033   0.11223302   0.35828702   0.01331318
  3.54000000   0.56632216   0.11291812   0.35503570   0.01355227
  3.56000000   0.56463659   0.11359686   0.35180758   0.01379486
  3.58000000   0.56289537   0.11426937   0.34860267   0.01404097
  3.60000000   0.56110020   0.11493579   0.34542095   0.01429066
  3.62000000   0.55925275   0.11559626   0.34226243   0.01454396
  3.64000000   0.55735466   0.11625090   0.33912707   0.01480092
  3.66000000   0.55540754   0.11689986   0.33601486   0.01506157
  3.68000000   0.55341297   0.11754329   0.33292576   0.01532596
  3.70000000   0.55137249   0.11818133   0.32985974   0.01559413
  3.72000000   0.54928762   0.11881413   0.32681676   0.01586613
  3.74000000   0.54715986   0.11944184   0.32379678   0.01614200
  3.76000000   0.54499065   0.12006461   0.32079974   0.01642179
  3.78000000   0.54278143   0.12068259   0.31782559   0.01670554
  3.80000000   0.54053359   0.12129593   0.31487428   0.01699329
  3.82000000   0.53824852   0.12190479   0.31194573   0.01728510
  3.84000000   0.53592756   0.12250933   0.30903989   0.01758102
  3.86000000   0.53357202   0.12310970   0.30615668   0.01788108
  3.88000000   0.53118320   0.12370606   0.30329603   0.01818534
  3.90000000   0.52876236   0.12429856   0.30045787   0.01849385
  3.92000000   0.52631075   0.12488736   0.29764211   0.01880666
  3.94000000   0.52382958   0.12547262   0.29484868   0.01912382
  3.96000000   0.52132003   0.12605450   0.29207748   0.01944537
  3.98000000   0.51878328   0.12663315   0.28932844   0.01977138
  4.00000000   0.51622047   0.12720874   0.28660145   0.02010189
  4.02000000   0.51363270   0.12778141   0.28389643   0.02043696
  4.04000000   0.51102109   0.12835133   0.28121328   0.02077664
  4.06000000   0.50838669   0.12891865   0.27855191   0.02112098
  4.08000000   0.50573055   0.12948353   0.27591222   0.02147004
  4.10000000   0.50305370   0.13004613   0.27329410   0.02182387
  4.12000000   0.50035714   0.13060660   0.27069745   0.02218254
  4.14000000   0.49764186   0.13116510   0.26812217   0.02254609
  4.16000000   0.49490882   0.13172177   0.26556815   0.02291459
  4.18000000   0.49215894   0.13227679   0.26303528   0.02328809
  4.20000000   0.48939316   0.13283029   0.26052347   0.02366665
  4.22000000   0.48661237   0.13338243   0.25803258   0.02405034
  4.24000000   0.48381745   0.13393337   0.25556252   0.02443920
  4.26000000   0.48100926   0.13448326   0.25311317   0.02483331
  4.28000000   0.47818864   0.13503224   0.25068442   0.02523273
  4.30000000   0.47535641   0.13558047   0.24827615   0.02563751
  4.32000000   0.47251336   0.13612810   0.24588824   0.02604773
  4.34000000   0.46966030   0.13667527   0.24352059   0.02646344
  4.36000000   0.46679797   0.13722214   0.24117307   0.02688470
  4.38000000   0.46392712   0.13776886   0.23884556   0.02731160
  4.40000000   0.46104850   0.13831556   0.23653795   0.02774419
  4.42000000   0.45816281   0.13886240   0.23425011   0.02818253
  4.44000000   0.45527074   0.13940952   0.23198193   0.02862670
  4.46000000   0.45237298   0.13995707   0.22973328   0.02907677
  4.48000000   0.44947019   0.14050519   0.22750405   0.02953280
  4.50000000   0.44656302   0.14105403   0.22529411   0.02999487
  4.52000000   0.44365210   0.14160373   0.22310334   0.03046305
  4.54000000   0.44073805   0.14215442   0.22093161   0.03093740
  4.56000000   0.43782146   0.14270626   0.21877882   0.03141801
  4.58000000   0.43490293   0.14325939   0.21664482   0.03190495
  4.60000000   0.43198302   0.14381394   0.21452951   0.03239829
  4.62000000   0.42906229   0.14437006   0.21243275   0.03289810
  4.64000000   0.42614129   0.14492789   0.21035443   0.03340447
  4.66000000   0.42322055   0.14548756   0.20829442   0.03391747
  4.68000000   0.42030057   0.14604921   0.20625259   0.03443717
  4.70000000   0.41738187   0.14661299   0.20422883   0.03496367
  4.72000000   0.41446493   0.14717902   0.20222300   0.03549704
  4.74000000   0.41155024   0.14774745   0.20023499   0.03603736
  4.76000000   0.40863824   0.14831842   0.19826468   0.03658472
  4.78000000   0.40572940   0.14889205   0.19631193   0.03713919
  4.80000000   0.40282416   0.14946849   0.19437663   0.03770086
  4.82000000   0.39992294   0.15004788   0.19245866   0.03826982
  4.84000000   0.39702615   0.15063033   0.19055788   0.03884615
  4.86000000   0.39413421   0.15121600   0.18867418   0.03942995
  4.88000000   0.39124750   0.15180501   0.18680743   0.04002129
  4.90000000   0.38836641   0.15239751   0.18495752   0.04062028
  4.92000000   0.38549130   0.15299361   0.18312432   0.04122699
  4.94000000   0.38262254   0.15359347   0.18130770   0.04184153
  4.96000000   0.37976049   0.15419720   0.17950756   0.04246398
  4.98000000   0.37690547   0.15480494   0.17772376   0.04309444
  5.00000000   0.37405782   0.15541683   0.17595618   0.04373301
  5.02000000   0.37121785   0.15603300   0.17420471   0.04437978
  5.04000000   0.36838589   0.15665357   0.17246922   0.04503484
  5.06000000   0.36556222   0.15727869   0.17074959   0.04569831
  5.08000000   0.36274715   0.15790849   0.16904571   0.04637027
  5.10000000   0.35994095   0.15854308   0.16735746   0.04705083
  5.12000000   0.35714390   0.15918262   0.16568471   0.04774009
  5.14000000   0.35435625   0.15982722   0.16402735   0.04843815
  5.16000000   0.35157828   0.16047702   0.16238526   0.04914513
  5.18000000   0.34881023   0.16113216   0.16075832   0.04986112
  5.20000000   0.34605233   0.16179276   0.15914642   0.05058623
  5.22000000   0.34330481   0.16245895   0.15754944   0.05132058
  5.24000000   0.34056791   0.16313086   0.15596726   0.05206427
  5.26000000   0.33784184   0.16380864   0.15439977   0.05281741
  5.28000000   0.33512681   0.16449240   0.15284685   0.05358012
  5.30000000   0.33242301   0.16518227   0.15130839   0.05435251
  5.32000000   0.32973065   0.16587840   0.14978427   0.05513470
  5.34000000   0.32704990   0.16658092   0.14827438   0.05592680
  5.36000000   0.32438096   0.16728994   0.14677862   0.05672893
  5.38000000   0.32172398   0.16800561   0.14529685   0.05754122
  5.40000000   0.31907915   0.16872806   0.14382898   0.05836377
  5.42000000   0.31644661   0.16945742   0.14237489   0.05919673
  5.44000000   0.31382653   0.17019381   0.14093447   0.06004020
  5.46000000   0.31121904   0.17093739   0.13950761   0.06089432
  5.48000000   0.30862430   0.17168826   0.13809421   0.06175921
  5.50000000   0.30604243   0.17244658   0.13669414   0.06263501
  5.52000000   0.30347357   0.17321247   0.13530730   0.06352184
  5.54000000   0.30091784   0.17398606   0.13393359   0.06441983
  5.56000000   0.29837535   0.17476750   0.13257290   0.06532913
  5.58000000   0.29584622   0.17555691   0.13122512   0.06624985
  5.60000000   0.29333056   0.17635442   0.12989014   0.06718215
  5.62000000   0.29082847   0.17716018   0.12856785   0.06812615
  5.64000000   0.28834004   0.17797432   0.12725816   0.06908201
  5.66000000   0.28586538   0.17879696   0.12596096   0.07004986
  5.68000000   0.28340455   0.17962826   0.12467615   0.07102984
  5.70000000   0.28095766   0.18046834   0.12340361   0.07202210
  5.72000000   0.27852477   0.18131735   0.12214325   0.07302679
  5.74000000   0.27610595   0.18217541   0.12089497   0.07404406
  5.76000000   0.27370128   0.18304267   0.11965866   0.07507405
  5.78000000   0.27131082   0.18391926   0.11843422   0.07611692
  5.80000000   0.26893463   0.18480533   0.11722156   0.07717283
  5.82000000   0.26657277   0.18570101   0.11602057   0.07824193
  5.84000000   0.26422528   0.18660645   0.11483115   0.07932438
  5.86000000   0.26189222   0.18752177   0.11365321   0.08042034
  5.88000000   0.25957363   0.18844714   0.11248664   0.08152996
  5.90000000   0.25726954   0.18938268   0.11133136   0.08265343
  5.92000000   0.25498000   0.19032853   0.11018726   0.08379089
  5.94000000   0.25270504   0.19128485   0.10905425   0.08494253
  5.96000000   0.25044468   0.19225178   0.10793222   0.08610850
  5.98000000   0.24819895   0.19322945   0.10682110   0.08728899
  6.00000000   0.24596788   0.19421802   0.10572077   0.08848416
  6.02000000   0.24375149   0.19521763   0.10463116   0.08969419
  6.04000000   0.24154978   0.19622843   0.10355216   0.09091926
  6.06000000   0.23936278   0.19725057   0.10248369   0.09215956
  6.08000000   0.23719049   0.19828418   0.10142564   0.09341525
  6.10000000   0.23503292   0.19932943   0.10037794   0.09468654
  6.12000000   0.23289007   0.20038647   0.09934049   0.09597360
  6.14000000   0.23076195   0.20145544   0.09831319   0.09727663
  6.16000000   0.22864855   0.20253649   0.09729597   0.09859582
  6.18000000   0.22654987   0.20362978   0.09628873   0.09993135
  6.20000000   0.22446590   0.20473546   0.09529138   0.10128344
  6.22000000   0.22239663   0.20585369   0.09430384   0.10265227
  6.24000000   0.22034206   0.20698463   0.09332602   0.10403805
  6.26000000   0.21830216   0.20812842   0.09235783   0.10544098
  6.28000000   0.21627692   0.20928523   0.09139919   0.10686126
  6.30000000   0.21426633   0.21045521   0.09045000   0.10829911
  6.32000000   0.21227035   0.21163853   0.08951020   0.10975474
  6.34000000   0.21028898   0.21283534   0.08857969   0.11122836
  6.36000000   0.20832218   0.21404581   0.08765839   0.11272019
  6.38000000   0.20636992   0.21527011   0.08674622   0.11423044
  6.40000000   0.20443218   0.21650839   0.08584309   0.11575934
  6.42000000   0.20250893   0.21776082   0.08494893   0.11730711
  6.44000000   0.20060012   0.21902756   0.08406365   0.11887397
  6.46000000   0.19870574   0.22030879   0.08318717   0.12046017
  6.48000000   0.19682574   0.22160468   0.08231942   0.12206592
  6.50000000   0.19496008   0.22291539   0.08146031   0.12369146
  6.52000000   0.19310873   0.22424110   0.08060976   0.12533704
  6.54000000   0.19127164   0.22558198   0.07976771   0.12700289
  6.56000000   0.18944877   0.22693820   0.07893406   0.12868926
  6.58000000   0.18764008   0.22830994   0.07810874   0.13039639
  6.60000000   0.18584552   0.22969738   0.07729168   0.13212453
